split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,70,22,223.2221297444152,10.146460442927964,20.606204637908125,308.5527327781173,15.682637504850007,24.512940883636475
train,71,22,278.07565199775513,12.639802363534324,16.77954818661802,277.7903450056853,4.782568675998935,26.174327850341797
train,72,22,369.96912647398153,16.816778476090068,32.181318574338135,328.56450271227897,11.075209595904928,27.967628479003906
train,73,22,268.0833199719109,12.185605453268677,32.510163250776884,216.06117063052267,14.73731161135328,25.000566005706787
train,74,22,392.1867725284984,17.82667147856811,18.632375720565634,391.973568625524,22.275285345848307,26.434232711791992
train,75,22,385.10949798241137,17.5049771810187,38.07622728871095,303.9062327702286,0.07873113120709829,30.098331451416016
train,76,22,356.85565973175,16.220711805988635,19.333718291018755,307.93631147764677,36.78245807652256,30.061421394348145
train,77,22,283.99099787331653,12.90868172151439,11.963507313770219,331.476398858448,11.650555058043723,27.817105102539063
train,78,22,254.21102122657933,11.555046419389969,17.292057788753606,315.5722622280535,46.5972102815657,30.383173942565918
train,79,22,229.124563210929,10.414752873224046,20.16243602003513,293.67460475445125,26.610057628915257,30.22878646850586
train,80,22,291.97486724385385,13.27158487472063,17.37684283220258,381.52019466621465,38.04249856636993,29.83514165878296
train,81,22,339.16848926209497,15.416749511913407,23.25798319694652,342.2673869464832,26.07265839446891,31.724058628082275
train,82,22,494.9142960043102,22.49610436383228,27.691372923144066,353.7245023442979,43.856814074542086,30.731153106689455
train,83,22,431.00397163119135,19.591089619599607,29.759013522813227,414.8644409227356,13.592071871181885,33.458984375
train,84,22,372.46925427353756,16.930420648797163,26.206753089532395,369.0946972478098,8.103426307416738,31.624509811401367
train,85,22,169.18273226665755,7.6901241939389795,15.910947025272405,208.15858512327944,15.42498469932852,35.05714988708496
train,86,22,390.1547735023314,17.734307886469608,26.17892973647326,343.5696674208273,27.47858059556128,32.922812938690186
train,87,22,309.13614498541335,14.051642953882425,28.034378225070107,379.77199422848486,42.5737514210955,34.06690979003906
train,88,22,349.7126092147328,15.896027691578766,36.167259825402034,366.36854854463496,18.316796039660325,32.26643657684326
train,89,22,26.711214049057023,1.2141460931389556,11.540155663435991,234.17443219263833,14.848044211064458,36.31974868774414
train,90,22,409.3714019436316,18.6077909974378,22.697356610144862,482.7552509064543,37.36600541144531,34.557555198669434
train,91,22,484.6666305996645,22.030301390893843,51.833696479277066,356.3613623657041,21.719394058363914,31.49929141998291
train,92,22,551.891459895085,25.085975449776583,21.80165982982587,444.663625090152,43.912110707350855,37.21427841186524
train,93,22,280.11843731489483,12.73265624158613,27.907679584690218,315.51402859863254,11.771362634860402,35.616944313049316
train,94,22,389.2566840555654,17.693485638889335,14.518363068582032,396.7210806974734,44.93954737995406,34.64542579650879
train,95,22,473.2333802416012,21.510608192800053,28.73653690647424,249.7991496416862,4.063854073576161,33.68981218338013
train,96,22,252.15333746989504,11.461515339540684,26.76783637548212,292.3875853510638,13.45268586091978,29.72009563446045
train,97,22,496.6062271311566,22.57301032414348,27.855021920984402,321.6640380958096,30.93153940668442,32.59728507995605
train,98,22,495.97176482343224,22.544171128337826,25.09211909422387,295.59840520686987,15.444187056826332,32.27328062057495
train,99,22,288.35549653097667,13.107068024135303,26.309765787965983,282.5036435678714,7.462747820862001,30.122830963134767
train,100,22,229.29150471897444,10.422341123589748,14.871768494876855,357.8472249136333,23.746846772597117,31.288938999176025
train,101,22,260.62941505144926,11.846791593247694,13.076703256237481,365.5496927591526,9.133992247681407,29.86020851135254
train,102,22,237.99254283424128,10.817842856101876,20.756901002641026,277.5833789151444,33.78250290729634,30.2917911529541
train,103,22,238.8795221966127,10.858160099846032,21.10620629279095,345.5746343763664,11.823716022765877,27.659815788269043
train,104,22,462.686184156431,21.03119018892868,28.649000299092993,378.46422735438097,19.571112934291033,28.89305534362793
train,105,22,318.4459920142976,14.47481781883171,16.1736423788263,434.3324593914623,44.350424718518966,28.14772319793701
train,106,22,233.3535357840846,10.606978899276573,22.3308286544285,263.8216518138539,29.240335255807235,28.10854482650757
train,107,22,438.0027541024898,19.909216095567718,26.431094865594403,320.8180399424475,41.73342482288312,26.16767807006836
train,108,22,321.45601918383323,14.611637235628782,14.91926309528337,280.86104043287077,25.94033475528071,23.443248748779297
train,109,22,433.2683791876007,19.694017235800032,28.526053180172678,313.0952684826736,12.893898096778964,24.070384979248047
train,110,22,303.0973921254189,13.777154187519038,18.210192413951585,313.81530169785736,10.871653970401116,25.515197277069092
train,111,22,131.7866208519026,5.990300947813753,17.26134907957242,271.6344605357554,33.42989570263918,25.44358253479004
train,112,22,262.4786466262242,11.930847573919282,22.64856783980862,328.41664263167127,31.006491259189758,22.85750541687012
train,113,22,462.3009583928846,21.013679926949298,20.618586116846767,400.52102992237803,39.4415106973092,22.929728031158447
train,114,22,275.24091336091095,12.510950607314136,24.836976235301492,305.4880018721472,9.121704258927796,22.611008071899413
train,115,22,269.9613488206256,12.270970400937527,26.138960723267616,317.0803364146572,8.78172962841107,22.242449283599854
train,116,22,75.02045251562903,3.4100205688922287,29.33652122691047,315.5157916556947,18.08957459532451,21.549004077911377
train,117,22,354.9664360045753,16.13483800020797,19.030818731919947,352.50717172171846,41.81541641972199,23.43277931213379
train,118,22,100.30013257451695,4.559096935205316,9.815327527550295,326.02125160464715,24.11322239410071,20.50174331665039
train,119,22,266.2933163293787,12.104241651335395,15.611453482180135,246.11201398565277,12.777329946921855,20.598826599121093
train,120,22,269.96531609747825,12.271150731703557,22.871867573838312,251.6804114216421,6.565323991257784,17.748440265655518
train,121,22,165.27780766824532,7.512627621283878,17.30855338661157,316.34069005502346,1.6048214308748743,21.527518272399902
train,122,22,413.55118682419794,18.797781219281724,21.43921632870977,356.430165896589,9.32900832576584,18.98025550842285
train,123,22,123.39103883619302,5.6086835834633195,17.550410302698086,307.4694513204878,6.3485002473579275,20.993524074554443
train,124,22,359.95842096834525,16.361746407652056,19.509100472435414,331.72019016509745,23.772880910029013,18.90345916748047
train,125,22,446.2095104701081,20.282250475914005,36.37129789707179,337.1283132693828,12.48886507503843,17.448302268981934
train,126,22,100.30734139154572,4.559424608706624,10.287024134920877,229.10268683689338,36.39539253949436,19.20906400680542
train,127,22,459.9810444261476,20.90822929209762,16.815905516316903,362.8408429905576,15.711306278740663,16.425464820861816
train,128,22,295.72691413849395,13.442132460840632,14.01578374027162,259.61275576801177,1.8652924188622033,18.179533004760742
train,129,22,700.2301381269356,31.828642642133435,34.618988693872005,484.1824131869381,42.48326521005707,15.964710807800293
train,130,22,384.7605645094568,17.48911656861167,22.987614099742142,352.2968355072372,39.29221478296241,16.310294151306152
train,131,22,306.4024373522777,13.927383516012622,19.084565178276424,308.41883296622416,24.90121137667776,14.893541812896729
train,132,22,353.4130255184756,16.06422843265798,16.33182257984858,294.6487352375706,22.49193389115096,15.130582237243653
train,133,22,280.8444778554055,12.765658084336614,35.62858985831278,271.6068136712762,38.92673517464727,13.946006774902344
train,134,22,367.65622661553834,16.711646664342652,18.935716181592703,344.2085990435013,19.731771192567816,12.33636531829834
train,135,22,303.68441195509575,13.803836907049805,17.618339268608892,363.27345128191337,35.62660943931133,15.951818466186523
train,136,22,260.69354478187927,11.849706580994514,13.276227922348973,234.44920078062108,10.493136570276706,13.041977405548096
train,137,22,275.6296895458437,12.528622252083807,74.35404413795634,330.5871237094609,11.720183075095179,12.46447467803955
train,138,22,318.04685208129246,14.456675094604204,21.098512616710813,298.29024847433544,41.11627056484475,13.566244840621948
train,139,22,436.69768651769755,19.849894841713525,28.819938858341754,408.7298653255211,5.105836470397109,14.276054382324219
train,140,22,161.19559948295827,7.32707270377083,28.510136244338934,342.6502988036312,21.264710114228944,13.057418584823608
train,141,22,204.89250609978916,9.313295731808598,27.342540417906445,324.20345745790763,25.145711185491077,13.465635061264038
train,142,22,273.73084471740816,12.442311123518552,16.503258162709972,365.62017761065334,16.556609280602324,13.498561096191406
train,143,22,235.29594991628136,10.695270450740063,22.72180095732154,389.82351530879373,36.88800907885459,13.23365044593811
train,144,22,382.95219781406706,17.406918082457594,23.567458536799112,264.5128193815648,16.367980307700655,12.66285457611084
train,145,22,691.854148773083,31.447915853321955,29.67970307388674,367.80893138866634,8.123455722508503,13.014089345932007
train,146,22,617.6601804059184,28.07546274572356,33.62419861231542,473.6101310646092,27.064395957787408,12.819538354873657
train,147,22,388.62585565590433,17.664811620722926,25.758586035004466,354.7001909322837,15.599856727808469,14.064160919189453
train,148,22,236.99850118198094,10.772659144635497,17.038473916871784,377.6989569933861,24.608462910821405,13.673867225646973
train,149,22,417.3737204132441,18.97153274605655,22.346733358551756,421.4396534279713,41.31054680585485,14.42268123626709
train,150,22,622.0703805296852,28.275926387712964,43.75660956660225,278.899372550899,7.090501024887921,13.14522099494934
train,151,22,303.8890666680142,13.813139394000645,28.76984577669439,353.54825326279877,20.358408520804307,13.982020616531372
train,152,22,390.85305321406327,17.766047873366514,22.04999249082357,335.98749444765747,34.79330363457426,14.9300931930542
train,153,22,555.6613058495343,25.25733208406974,36.54546789989764,351.0843728045615,1.0097797119967475,14.862722158432007
train,154,22,439.8335424664323,19.992433748474195,30.71523120933705,314.3855219868665,30.358763679559292,16.0621826171875
train,155,22,228.36373935372822,10.380169970624012,13.217828448957851,301.84891910719153,41.060035905242216,15.726537466049194
train,156,22,361.6539112541392,16.438814147915416,40.91430825709001,344.5200232241957,40.925229111911484,15.64630913734436
train,157,22,477.0071686900792,21.682144031367237,25.879434738857476,383.45260436712624,42.95854076645957,15.91663932800293
train,158,22,163.59404365319102,7.436092893326864,33.973935902177594,292.1008611329782,7.06005969551461,17.41678524017334
train,159,22,310.9712875466187,14.135058524846306,29.216286945575305,392.2649520197229,20.023301747499058,16.774906158447266
train,160,22,322.8582411247934,14.675374596581518,43.03751959278691,303.29545141232944,13.187654192958263,19.754350662231445
train,161,22,287.59938548838335,13.07269934038106,12.370722306611349,302.500213139891,23.047105351962667,19.522571086883545
train,162,22,123.58328938563062,5.617422244801392,12.529865015393339,334.1473665781268,29.680476553806535,18.817245101928712
train,163,22,410.6561238915632,18.666187449616512,13.000435961771169,366.66221302037695,16.34260406382492,20.44932508468628
train,164,22,222.91130034849465,10.132331834022485,34.226505095248044,255.1381388657364,13.26428621816761,21.442406463623048
train,165,22,491.94623463389604,22.36119248335891,39.29349541394621,231.99027747083136,24.70883207060215,22.81079626083374
train,166,22,271.5831211908803,12.344687326858198,15.606648494212862,340.2913286302827,1.5650925219802672,21.737380981445312
train,167,22,122.29988409825778,5.559085640829899,29.34527337672372,293.82103209063655,35.97210375637559,22.65274085998535
train,168,22,621.1709648470024,28.235043856681934,27.609908238560966,413.55868184585717,41.28774432693922,22.751808643341064
train,169,22,224.18961175287782,10.190436897858083,14.29449200059625,341.8165783320079,43.360514360737234,22.901675033569337
train,170,22,213.724247602356,9.714738527379817,18.14226966119917,240.66902868298467,32.38469715193565,21.541532516479492
train,171,22,391.43884516815444,17.792674780370657,27.495386497382974,341.1347471333471,33.64314000005063,22.676954746246338
train,172,22,337.89437367455014,15.358835167025008,14.486475315353953,383.8827941285111,20.329209801205007,21.91244888305664
train,173,22,212.14034310907905,9.642742868594503,15.875757000852769,302.48043641675355,4.029392948563045,22.20197343826294
train,174,22,309.56901655429255,14.071318934286026,18.010225149966153,307.66230681294843,37.42879855591251,21.97651481628418
train,175,22,479.54447890100874,21.797476313682214,22.112366342124666,361.64919265497525,25.480113849374995,22.333012104034424
train,176,22,329.9290859604345,14.996776634565206,33.18944235709108,293.4929530663839,12.725736109357165,22.388432025909424
train,177,22,327.37601183218254,14.88072781055375,17.235056427995215,395.5460596807417,19.00160059247409,21.810342025756835
train,178,22,332.09343258699374,15.095156026681531,20.82496990357999,308.5298836381854,26.097648197459183,20.671461582183838
train,179,22,420.78185800834717,19.12644809128851,33.60055836016639,321.73707110635655,4.110734006082909,19.723508453369142
train,180,22,414.9900446269747,18.86318384668067,16.617010631372942,373.8643553431367,13.444541844529946,20.51457405090332
train,181,22,375.03083387235176,17.0468560851069,21.593388556563568,268.57260277632605,27.451677326204823,20.120842933654785
train,182,22,341.43020755947697,15.519554889067136,12.69749574516372,407.9693451779721,9.672556471510052,20.01705322265625
train,183,22,324.14136682932036,14.733698492241835,16.929247435488303,274.9299405269721,19.642637317237348,18.916128635406494
train,184,22,268.5901736082657,12.208644254921166,27.99194847426608,333.9571157480117,8.061728636335108,19.28215217590332
train,185,22,436.62521449147647,19.846600658703473,26.299083930390378,343.0227958879892,29.71826079668873,18.38524341583252
train,186,22,312.1020428437078,14.18645649289581,20.128757238687314,301.5087248804099,26.117111651662118,18.28055191040039
train,187,22,254.44908325980933,11.565867420900425,22.686090564963752,278.3768560356387,44.33429418752592,18.13341178894043
train,188,22,327.4154468776508,14.88252031262049,16.482538549697814,328.4449715159556,34.60470193833515,17.65213441848755
train,189,22,464.93703494737963,21.133501588517255,52.80747468785787,407.77880600177775,6.846711484536796,16.014560508728028
train,190,22,765.9044932212607,34.813840600966394,42.602175580204296,403.72624154929395,35.77437961863523,16.131813049316406
train,191,22,440.00559411425576,20.000254277920718,24.592627047083244,397.27305805587184,29.74552919014323,17.319603443145752
train,192,22,120.70053645084353,5.486388020492887,32.87259464170969,236.63210545988278,2.903701544502196,16.623935317993165
train,193,22,290.11837078858946,13.187198672208611,22.56680484673572,320.2682479071308,38.33976674623711,16.81656312942505
train,194,22,113.65361718928963,5.166073508604074,19.739811636972874,276.176941452236,39.48422252958553,16.60775203704834
train,195,22,197.03191214983792,8.955996006810814,14.484073116156942,297.8930324306473,11.491955158148242,15.420803546905518
train,196,22,283.2438125948463,12.874718754311196,17.8419658449866,249.40561985035308,15.727554746816141,15.452029705047607
train,197,22,262.07911831419796,11.912687196099906,16.06868902718649,255.27055219662466,9.990112889292712,14.859889793395997
train,198,22,98.06674671643222,4.4575793962014645,21.042686019501573,278.56939419247584,42.07086063212331,15.419699668884277
train,199,22,568.4602336363491,25.839101528924957,27.912056175073342,333.75684074510565,11.614405039083334,13.214560890197754
train,200,22,461.9461925039395,20.997554204724526,31.232701514429582,317.8848315133625,12.17588446601727,14.844136714935303
train,201,22,273.47865858241164,12.430848117382347,21.23836780602186,274.90295452491443,29.67704342227299,13.744072437286377
train,202,22,343.1494352468835,15.597701602131067,30.884666462916652,372.43678206137463,13.913154650974679,14.014048767089843
train,203,22,383.7419277872792,17.442814899421784,34.984770388056305,308.0598991502199,38.85064593057275,13.96437406539917
train,204,22,336.4634058569863,15.29379117531756,22.956139328531886,304.99097298935527,37.47448610020152,13.135451126098634
train,205,22,329.04238750886947,14.956472159494067,22.61173143667653,309.7385518256163,9.385941317797533,12.370497703552246
train,206,22,217.18564758052116,9.872074890023688,16.331527497046388,266.1333552353706,25.404168140110734,11.651583909988403
train,207,22,206.2840678857852,9.376548540262963,20.98639818947812,281.4102077487894,5.526505877214712,11.907293128967286
train,208,22,249.6303592346502,11.346834510665916,18.48213870539368,231.09741314089052,15.76041485411673,11.842210292816162
train,209,22,262.18668371605656,11.917576532548026,12.605642475630464,276.52731980564414,15.333341112475223,12.198359489440918
train,210,22,421.15601594356554,19.14345527016207,26.759112431988736,389.0495595425629,26.538400782629505,11.748185873031616
train,211,22,213.94165655488717,9.724620752494872,14.177968608398734,241.7715841997801,12.081165025221846,12.165909051895142
train,212,22,439.61300959546884,19.982409527066768,22.205800677405648,332.72634018785567,12.162191450149557,11.02239818572998
train,213,22,155.221999765366,7.055545443880273,12.65653417806044,285.7473070771838,22.10591999559252,11.184380054473877
train,214,22,340.90957223860863,15.49588964720948,32.62000735998079,302.449295633173,0.23629595018683283,11.530721282958984
train,215,22,301.1922930940442,13.69055877700201,24.29167328768518,305.93141717697995,15.540394102176732,10.728971004486084
train,216,22,145.9231972268171,6.632872601218959,24.297944116483905,270.3170894552858,0.07384455013148979,11.285209894180298
train,217,22,260.02981423283825,11.819537010583556,22.002849638053874,252.60153376958252,24.84380088461871,11.371273612976074
train,218,22,256.35555376815483,11.652525171279764,14.859536632095734,265.3003915985252,42.424603633506706,10.07887864112854
train,219,22,176.18841784517633,8.008564447508014,28.232608887237145,229.36604823426586,31.913125283531343,10.894013023376464
train,220,22,366.5345283357887,16.660660378899486,15.068592629580918,400.02936876610346,32.92471659888558,10.507856369018555
train,221,22,324.18665954785644,14.735757252175292,19.00009896211822,365.31283879449285,15.206283592157867,9.607065439224243
train,222,22,250.95870797115975,11.40721399868908,16.251538517242235,336.1643254909096,18.51860438609889,10.466153144836426
train,223,22,326.2793024713003,14.830877385059102,27.569389063735553,355.8109449101248,17.166315162961777,10.842570304870605
train,224,22,396.0371271044314,18.001687595655973,19.293024774853897,284.30717185327154,18.762925749097654,10.126306343078614
train,225,22,220.8028656786243,10.036493894482923,27.309937639422458,345.48350299691685,9.060437895469953,10.034227848052979
train,226,22,391.6026987238586,17.8001226692663,19.413694795690468,322.5892297085771,15.787174481336008,10.516915321350098
train,227,22,287.2215883819273,13.05552674463306,32.186577838383556,350.96879373762624,28.949240265760633,10.490802383422851
train,228,22,407.20320354175965,18.50923652462544,23.9282180077712,250.82793779521413,11.965050093540192,9.931376934051514
train,229,22,315.0917582700989,14.322352648640859,16.002243984849635,359.66622141786036,21.76036619340745,10.105066871643066
train,230,22,219.39661242880106,9.97257329221823,18.948703784327783,264.3821741440775,2.031498496603045,9.013806343078613
train,231,22,316.67034185081684,14.394106447764402,28.27255673645484,214.30376442488142,22.79707342584471,9.469273328781128
train,232,22,230.9277951984372,10.496717963565327,30.797554562886464,375.9595734681125,9.715090076599742,9.658954048156739
train,233,22,454.1247706465119,20.642035029386903,40.43333639141542,344.44959434205526,17.08833936365239,9.582004070281982
train,234,22,367.36746303328044,16.698521046967294,22.132177991548062,280.0868768177312,21.80423102846738,9.91465950012207
train,235,22,375.42813421979747,17.064915191808975,32.813090669857225,366.8980731850472,4.010212970322038,8.991915225982666
train,236,22,247.59693822248644,11.254406282840293,21.268881875157973,310.56366813863906,25.51453033862755,9.747014045715332
train,237,22,289.3546542307224,13.152484283214656,29.713649034999403,283.8312703161725,36.98421668463875,9.047568321228027
train,238,22,380.52197963181584,17.296453619627993,28.392190661272075,372.01095946909186,26.197225118384374,9.855336666107178
train,239,22,684.4413181061873,31.110969004826693,53.6230967238499,303.1848403087673,48.019798888097654,9.57021198272705
train,240,22,218.42247355130107,9.928294252331865,15.899920354638912,410.0037378534283,41.13049778050245,10.012964725494385
train,241,22,340.2693111961881,15.466786872554003,16.156823129491848,337.4445931707603,18.3339152977041,8.983575105667114
train,242,22,373.50348857412047,16.977431298823657,23.40965146022689,420.3939470000612,41.17136277443344,9.253515911102294
train,243,22,388.58650810992884,17.663023095905857,23.848039611881642,321.2423230593461,22.8748010328584,9.187185764312744
train,244,22,412.38153488217506,18.74461522191705,22.932325210230587,438.6567370825821,21.502486596099352,8.7343430519104
train,245,22,503.5797147203271,22.88998703274214,40.07661094099262,362.91457734389064,9.74247139954295,9.130771398544312
train,246,22,366.698952455862,16.668134202539186,25.737364306014534,334.14648112551265,23.339217603297445,9.459788084030151
train,247,22,369.7514380609997,16.80688354822726,18.725701257242775,329.7474560678205,8.435896729529363,9.578134346008301
train,248,22,256.20450594824246,11.64565936128375,18.234405805067,422.7362649958759,18.31041385565935,10.429328441619873
train,249,22,416.0917869025814,18.913263041026426,19.49395880788967,310.1318513931863,13.824281591275446,9.42810287475586
train,250,22,259.10163424237595,11.777347011017088,29.95250266154547,250.6949161210092,5.995287149032729,9.026491165161133
train,251,22,305.40392809388754,13.881996731540344,21.837862955892543,315.8924464689242,16.317027041348112,8.894576072692871
train,252,22,331.31174468076887,15.059624758216767,16.81252530021749,321.44441889702495,10.153629262756796,9.8785982131958
train,253,22,319.4952602652581,14.522511830239003,14.921375728898248,409.66180499069094,36.06430016730484,8.435077548027039
train,254,22,463.30584428170795,21.059356558259452,38.28542518310791,242.51821742682733,20.62828807114035,9.672210502624512
train,255,22,471.7540656914192,21.443366622337237,36.7466819723564,300.394023107357,34.43155809395121,9.59528374671936
train,256,22,328.90233945924746,14.950106339056703,24.62087126014889,292.99688704457185,29.204084940587386,9.457298040390015
train,257,22,347.8779408243276,15.812633673833075,15.95678640976969,346.3374358113079,17.702043673999903,9.597149276733399
train,258,22,242.52555747941142,11.023888976336883,24.97230322130874,318.9079167248037,41.648052707842304,9.304095983505249
train,259,22,225.57606058819798,10.253457299463545,18.27444073209429,286.96500526980714,7.988673272498262,10.24810848236084
train,260,22,255.47062171843476,11.61230098720158,16.682112331522568,332.4401136790137,24.871401148562434,9.9602530002594
train,261,22,134.19843351367683,6.099928796076219,14.437267532128338,334.7748331360684,18.33518726798158,10.234083414077759
train,262,22,621.7004052402514,28.259109329102337,32.4036984092087,363.58417345096854,15.036431405231577,9.352871894836426
